0.5714286,0.7057143,0.64285713,0.45714286,0.41714287,0.82285714,0.78571427,0.38857144,0.5371428,0.3942857,0.58285713,0.46285716,0.81142855,0.76,0.5457143,0.7285714,0.6742857,0.78571427,0.57428575,0.72,0.66571426,1.0285715,1.0171428,0.70857143,0.94000006,0.79714286,0.8742857,0.61714286,0.78,0.58,0.4,0.7171429,0.61142856,0.75714284,0.6742857,0.36857143,0.34857142,0.51142853,0.5,0.7057143,0.51142853,0.69714284,0.7771429,0.67714286,1.0114286,0.6514285,0.43714285,0.47142857,0.42285714,0.48857144,0.7771429,0.46,0.36571428,0.36857143,0.42,0.16857143,0.17428571,0.9942857,0.39714286,0.18285714,0.5228571,0.6942857,0.9942857,0.95142853,1.0857143,1.1628572,1.0514286,1.0828571,0.6257143,0.35142857,0.64857143,0.5085714,0.7657143,0.5257143,0.8428571,1.1571429,0.75714284,0.4857143,0.37142858,0.6,0.6857143,0.93428576,0.68,0.74285716,0.8428571,0.46571428,0.7542857,0.6857143,0.6685714,0.67142856,0.61714286,0.7228571,0.8857143,0.93142855,0.97999996,1.2457142,0.95714283,1.06,0.95428574,0.5257143,0.8057143,1.0085714,0.94571424,0.45714286,0.48285714,1.0657142,1.02,1.1,0.68,1.0799999,1.0857143,1.0285715,0.8428571,0.94285715,0.84,0.7285714,0.76285714,0.77428573,0.50285715,0.53999996,0.5171429,0.55142856,0.21428572,0.2657143,0.18,0.7657143,0.78571427,0.84,0.88285714,0.98571426,1.0371429,1.0257143,0.30285716,0.9085714,0.70285714,0.80285716,0.6628572,0.7657143,0.4485714,0.78,0.28285712,0.7771429,0.5685714,1.1857142,1.16,1.0771428,1.0342858,0.94000006,0.6142857,0.6542857,0.97999996,0.6514285,0.5714286,0.39714286,0.46857142,0.5542857,0.6457143,0.97999996,0.95714283,0.5542857,0.58,0.23428571,0.7342857,0.74857146,1.0028571,0.67142856,0.46857142,0.67142856,0.67714286,0.6057143,1.2142857,0.7057143,0.6628572,0.40571427,0.5885714,1.0885714,1.0885714,0.5228571,0.52000004
0.6959184,0.7102041,0.6244898,0.52040815,0.4877551,1.0224489,0.78571427,0.5102041,0.577551,0.5489796,0.59387755,0.56122446,0.8979592,0.8081633,0.5755102,0.8102041,0.767347,0.78571427,0.732653,0.7653062,0.71632653,1.034694,1.0183673,0.74081635,0.9530612,0.82040817,0.9,0.67142856,0.78571427,0.6367347,0.43061224,0.7367347,0.6183673,0.77959186,0.6897959,0.46326527,0.43469387,0.49387756,0.5102041,0.7122449,0.59591836,0.722449,0.73877555,0.6816327,0.9795918,0.6836735,0.55510205,0.56938773,0.51428574,0.6102041,0.7714286,0.49387756,0.55510205,0.53265303,0.64897954,0.19387755,0.18571429,0.9918368,0.55306125,0.19795918,0.51428574,0.7,0.99795914,0.9530612,1.0673469,1.1571429,1.0489796,1.0795918,0.7122449,0.44489795,0.6959184,0.6204081,0.8102041,0.70816326,0.8142857,1.1510204,0.75714284,0.5857143,0.38979593,0.63469386,0.7714286,0.9489796,0.66938776,0.71632653,0.9142857,0.51836735,0.78367347,0.767347,0.67959183,0.6938776,0.62857145,0.8142857,0.9244898,0.8877551,1.0102041,1.2306123,0.9755102,1.0244898,0.9959184,0.55306125,0.78571427,0.9918368,0.94285715,0.4877551,0.54285717,1.0632653,1.0183673,1.0938776,0.7897959,1.077551,1.0408163,0.99387753,0.85714287,0.9102041,0.8061224,0.74693877,0.76122445,0.77959186,0.56326526,0.577551,0.5122449,0.4959184,0.14489797,0.17959183,0.16122448,0.8040816,0.78163266,0.90612245,0.89387757,1.0244898,1.0306123,1.0081632,0.3632653,1.0,0.6877551,0.9163266,0.64285713,0.7734694,0.49387756,0.7734694,0.3489796,0.87346935,0.60408163,1.1877551,1.1530613,1.0571429,1.0204082,0.944898,0.7632653,0.75918365,0.99387753,0.8081633,0.6918367,0.45714286,0.48367348,0.5918367,0.6204081,0.99387753,0.9653061,0.6081633,0.6,0.2612245,0.7714286,0.7897959,1.0,0.6959184,0.5102041,0.66530615,0.6857143,0.6244898,1.2367346,0.70816326,0.6387755,0.41020408,0.6387755,1.0938776,1.0428572,0.6183673,0.63061225
0.69285715,0.70238096,0.647619,0.49285713,0.43095237,1.0309523,0.78571427,0.53809524,0.55714285,0.49047616,0.62857145,0.5619047,0.9619048,0.9142857,0.7452381,0.8857143,0.77619046,0.78571427,0.6880953,0.82380956,0.7785714,1.0571429,1.0380952,0.82380956,0.9476191,0.8452381,0.897619,0.66190475,0.78571427,0.61190474,0.45238096,0.6857143,0.647619,0.7809524,0.59047616,0.49285713,0.45952383,0.5190476,0.5309524,0.71428573,0.65,0.68095237,0.7833333,0.78571427,0.99523807,0.75,0.57380956,0.57380956,0.49047616,0.67142856,0.79047614,0.48333332,0.5285714,0.54523814,0.64047617,0.18333332,0.1952381,1.0047619,0.5809524,0.21190476,0.5214286,0.6642857,0.9619048,0.94285715,1.0571429,1.1261905,1.0785714,1.0809523,0.64285713,0.47380954,0.71190476,0.6452381,0.9,0.70476186,0.8309524,1.1761905,0.75,0.6166667,0.39761907,0.62857145,0.7,0.9047619,0.75,0.78571427,0.93095237,0.52380955,0.77619046,0.75714284,0.6642857,0.6952381,0.6857143,0.82380956,0.8357143,0.8952381,1.0,1.2547619,1.0523809,1.0785714,1.0738095,0.67619044,0.8666667,1.104762,1.0761905,0.51428574,0.5190476,1.0523809,1.0261905,1.1,0.7380953,1.0690477,1.0595238,1.0523809,0.897619,1.0738095,0.92380947,0.7785714,0.78571427,0.78571427,0.5857143,0.5619047,0.54523814,0.5642857,0.2,0.25238094,0.29285714,0.7809524,0.7785714,0.85952383,0.8666667,1.0119048,1.0214286,1.002381,0.35714287,0.9785714,0.77380955,0.9047619,0.6857143,0.7214286,0.5,0.7714286,0.3595238,0.9142857,0.59047616,1.1595237,1.1285714,1.0333334,1.0047619,0.9357143,0.7547619,0.76428574,1.0571429,0.86190474,0.70238096,0.47857141,0.49523813,0.6166667,0.6261905,1.0,0.96666664,0.602381,0.5928571,0.2761905,0.8333333,0.8738095,1.0071429,0.6785714,0.49761903,0.67619044,0.6880953,0.6238095,1.247619,0.7785714,0.7690476,0.70714283,0.6166667,1.0666666,1.0690477,0.647619,0.5714286
0.70178574,0.70535713,0.6589286,0.4732143,0.44107142,1.0339285,0.78571427,0.51428574,0.5339286,0.4875,0.5714286,0.56964284,0.9464286,0.83035713,0.7714286,0.83035713,0.7267857,0.78571427,0.7160714,0.8535714,0.8017857,1.0892857,1.0803572,0.8017857,0.9892857,0.8517857,0.93035716,0.6785714,0.78571427,0.63214284,0.41607141,0.7125,0.6339286,0.7785714,0.65178573,0.47857141,0.4482143,0.525,0.5339286,0.7089286,0.65,0.7196429,0.85535717,0.74642855,0.9875,0.725,0.5642857,0.56964284,0.5517857,0.6232143,0.7785714,0.53571427,0.54285717,0.55535716,0.6660714,0.21428572,0.22142857,0.9982143,0.5535714,0.24642856,0.53571427,0.69285715,0.9892857,0.9696429,1.0892857,1.1607143,1.0767857,1.0821428,0.6482143,0.45892859,0.7107143,0.6875,0.825,0.69464284,0.825,1.1785715,0.75714284,0.63035715,0.37321427,0.6,0.70714283,0.94464284,0.7410714,0.8,0.90178573,0.525,0.73035717,0.70535713,0.68035716,0.6482143,0.6339286,0.83928573,0.8857143,0.9071429,0.99285716,1.2464286,1.0678571,1.0767857,1.0625,0.6767857,0.8464286,1.0928571,1.0875,0.49285713,0.50714284,1.025,1.0125,1.0982143,0.79642856,1.0464286,1.0160714,1.0589286,0.95178574,1.0910715,0.9392857,0.78571427,0.78571427,0.78571427,0.5625,0.5517857,0.5392857,0.6232143,0.30714285,0.38392857,0.33571428,0.81607145,0.78571427,0.91964287,0.94107145,1.0392857,1.0464286,0.99285716,0.36785713,1.0142857,0.78571427,0.89464283,0.6892857,0.75714284,0.5017857,0.76964283,0.36607143,0.93214285,0.6017857,1.1982143,1.1714286,1.0732143,1.0339285,0.9696429,0.7410714,0.7410714,1.0357143,0.9660714,0.7375,0.48035714,0.51607144,0.5928571,0.625,1.0160714,1.0089285,0.67142856,0.6553571,0.29285714,0.82678574,0.8357143,1.0142857,0.71428573,0.49285713,0.68392855,0.6982143,0.63035715,1.2517858,0.78571427,0.7821429,0.76785713,0.6767857,1.0571429,1.0375,0.57857144,0.6142857
0.6785714,0.7166667,0.45714286,0.49761903,0.44523808,1.0404762,0.78571427,0.54285717,0.54523814,0.5309524,0.6357143,0.5857143,0.9047619,0.82380956,0.75238097,0.7809524,0.75714284,0.78571427,0.7285714,0.7595238,0.70952386,1.0738095,1.0785714,0.7214286,0.98571426,0.85,0.92142856,0.6785714,0.7595238,0.6547619,0.44285715,0.70714283,0.65952384,0.75238097,0.65238094,0.47857141,0.44285715,0.5309524,0.5214286,0.71428573,0.59047616,0.70714283,0.79761904,0.72619045,0.98333335,0.6785714,0.5714286,0.5809524,0.26904762,0.6333333,0.79047614,0.57380956,0.5928571,0.5809524,0.68095237,0.27380952,0.26904762,1.0071429,0.552381,0.25238094,0.55,0.65,0.9166666,0.88809526,0.9976191,1.0785714,1.0476191,1.0833334,0.6952381,0.47857141,0.7380953,0.6785714,0.79761904,0.33571428,0.85714287,1.1547619,0.56904763,0.6190476,0.37142858,0.5928571,0.75238097,0.9547619,0.72380954,0.74285716,0.70714283,0.5285714,0.7809524,0.76428574,0.6952381,0.65238094,0.6190476,0.8119047,0.8809524,0.9285714,0.99047625,1.25,0.9976191,1.0547619,0.9142857,0.5642857,0.70714283,0.9809523,1.0142857,0.52380955,0.54761904,1.0476191,1.0595238,1.097619,0.8119047,1.0571429,1.0404762,1.0214286,0.8761905,0.9785714,0.8547619,0.7666667,0.7714286,0.7714286,0.5595238,0.60952383,0.52380955,0.6,0.31428573,0.3857143,0.33333334,0.7619047,0.7309524,0.8547619,0.8833333,1.0190476,1.0595238,1.0119048,0.43809524,1.0357143,0.7547619,0.6666667,0.70476186,0.74761903,0.5095238,0.7785714,0.38095236,0.87142855,0.6,1.1166667,1.0785714,0.98333335,0.94285715,0.9,0.77380955,0.7690476,1.0047619,0.8833333,0.72380954,0.47142857,0.5047619,0.55714285,0.6238095,1.0238094,1.0119048,0.70476186,0.6880953,0.33809522,0.8,0.76428574,1.0166667,0.6666667,0.5285714,0.5833333,0.69285715,0.6357143,1.2285714,0.7380953,0.7190476,0.70476186,0.6690476,1.0547619,1.0761905,0.5714286,0.60714287
0.6914286,0.7114286,0.6,0.48285714,0.41428572,1.0285715,0.78571427,0.5342857,0.55714285,0.52000004,0.6142857,0.55714285,0.9171428,0.8085714,0.7771429,0.8057143,0.7342857,0.7542857,0.75142854,0.78571427,0.7542857,1.0485715,0.9971429,0.7542857,0.93714285,0.90571433,0.88857144,0.6942857,0.7771429,0.70285714,0.4857143,0.6628572,0.6028572,0.74857146,0.5771429,0.6457143,0.6142857,0.5914286,0.6514285,0.5885714,0.6228571,0.67142856,0.70857143,0.66,1.0285715,0.7771429,0.64285713,0.63714284,0.49142858,0.62,0.8,0.46857142,0.5542857,0.58285713,0.6685714,0.34285715,0.3342857,1.0228571,0.6257143,0.39714286,0.61142856,0.7057143,0.9885714,0.9628572,1.0828571,1.14,1.0657142,1.0971429,0.6914286,0.61142856,0.74857146,0.7114286,0.81142855,0.7057143,0.8685714,1.1714286,0.7285714,0.7342857,0.49714285,0.55714285,0.75142854,0.9628572,0.7457143,0.7657143,0.92,0.6314286,0.7657143,0.76285714,0.7342857,0.67142856,0.66571426,0.8457143,0.90571433,0.98285717,0.9114286,1.2542858,1.0857143,1.0857143,1.1028571,0.70857143,0.85714287,1.0885714,1.0771428,0.56285715,0.6057143,1.0628572,1.0314286,1.0914286,0.9657143,1.0400001,1.0457143,1.0799999,0.93428576,1.0657142,0.92,0.78571427,0.7828571,0.7828571,0.6057143,0.64857143,0.6514285,0.7342857,0.55142856,0.5771429,0.48,0.81714284,0.78,0.94857144,0.95428574,1.06,1.0628572,0.9914286,0.49714285,0.8485715,0.7771429,0.8971428,0.6685714,0.74285716,0.57428575,0.7771429,0.46857142,0.9,0.6628572,1.1885713,1.18,1.0799999,1.0342858,0.9714286,0.7657143,0.76,1.0142857,0.8314286,0.7771429,0.64,0.6142857,0.6628572,0.67714286,0.9885714,0.94571424,0.6085714,0.6142857,0.45714286,0.80285716,0.80285716,1.0314286,0.70285714,0.62857145,0.6514285,0.61714286,0.6257143,1.2457142,0.7828571,0.77428573,0.77428573,0.73714286,1.06,1.0257143,0.68285716,0.6742857
0.6883117,0.7077922,0.5987013,0.4857143,0.43506494,1.0441558,0.78571427,0.5,0.53636366,0.4883117,0.638961,0.6051948,0.8805195,0.76103896,0.78571427,0.78181815,0.71428573,0.7714286,0.7285714,0.7922078,0.7597403,1.0194806,0.9896104,0.7922078,0.9688312,0.9168831,0.9103896,0.7077922,0.78571427,0.7090909,0.54155844,0.7,0.66883117,0.77272725,0.62207794,0.6909091,0.687013,0.67662334,0.6974026,0.5675325,0.64675325,0.71428573,0.72987014,0.6025974,0.98441553,0.74155843,0.63116884,0.6480519,0.5220779,0.6142857,0.84155846,0.48311687,0.5467532,0.54805195,0.6649351,0.3935065,0.41168833,0.9766234,0.63246757,0.43116882,0.6961039,0.6909091,0.9688312,0.948052,1.0467533,1.0948051,1.0584416,1.0714285,0.7077922,0.68051946,0.7246753,0.7090909,0.7649351,0.712987,0.94285715,1.1558441,0.73116887,0.8909091,0.54545456,0.58831173,0.76623374,0.9597402,0.73246753,0.7402597,0.9831169,0.6194805,0.774026,0.77012986,0.725974,0.55714285,0.56883115,0.76753247,0.87142855,0.9688312,0.8935065,1.2376623,1.0948051,1.0922078,1.1051948,0.712987,0.84935063,1.1103896,1.0675324,0.52727276,0.61688316,1.0155845,1.0545455,1.0974026,0.9766234,1.0402597,1.048052,1.0896105,0.9597402,1.0662338,0.9350649,0.78571427,0.78571427,0.78571427,0.53636366,0.6480519,0.6844156,0.774026,0.6103896,0.6,0.50259745,0.7987013,0.7831169,0.96753246,0.9766234,1.0571429,1.0623378,0.98701304,0.53246754,0.8792208,0.78571427,0.98571426,0.6987013,0.75844157,0.57792205,0.74545455,0.4909091,0.84025973,0.6480519,1.1545454,1.1389611,1.0363636,0.99480516,0.9350649,0.7194805,0.72207797,1.0142857,0.91298705,0.91818184,0.68311685,0.6948052,0.7090909,0.67792207,1.0051949,0.9558441,0.58701295,0.5792208,0.54285717,0.84025973,0.8519481,0.9779221,0.75714284,0.5402597,0.65584415,0.6142857,0.58831173,1.2181818,0.7844156,0.78571427,0.78571427,0.7194805,1.0506494,1.0233766,0.69350654,0.6961039
0.70714283,0.70714283,0.6142857,0.49285713,0.48214287,1.0678571,0.78571427,0.5089286,0.55,0.52678573,0.60535717,0.58214283,0.9125,0.8214286,0.7839286,0.83035713,0.73392856,0.78571427,0.74464285,0.8357143,0.80892855,1.0589286,1.0392857,0.8464286,0.99285716,0.95178574,0.9357143,0.6875,0.78571427,0.6642857,0.48035714,0.675,0.64107144,0.775,0.5732143,0.6482143,0.625,0.6,0.66964287,0.625,0.64107144,0.7,0.6767857,0.5946429,0.9910714,0.7517857,0.64464283,0.6589286,0.5339286,0.6125,0.83214283,0.50535715,0.55714285,0.54464287,0.62142855,0.43571427,0.42142856,0.99464285,0.63928574,0.46964285,0.6482143,0.70535713,0.99285716,0.9875,1.0678571,1.1303571,1.0625,1.0910715,0.7107143,0.6267857,0.71428573,0.70714283,0.83035713,0.71428573,0.925,1.1660714,0.74285716,0.6892857,0.55,0.5946429,0.76785713,0.975,0.70178574,0.70357144,0.9714286,0.6375,0.78571427,0.775,0.74464285,0.6232143,0.63928574,0.8446429,0.8428571,0.9892857,0.9160714,1.2571429,1.0910715,1.0964285,1.1339285,0.7625,0.8357143,1.1267858,1.0875,0.5642857,0.6482143,1.0142857,1.0142857,1.0875,0.94285715,1.0267857,1.0321429,1.0892857,0.98392856,1.0892857,0.9392857,0.78571427,0.78571427,0.78571427,0.575,0.675,0.6625,0.75714284,0.56964284,0.58214283,0.59821427,0.79464287,0.7839286,0.9357143,0.95178574,1.0517857,1.0642858,0.98214287,0.5875,0.8839286,0.78571427,0.95535713,0.675,0.75714284,0.5928571,0.75,0.51428574,0.91071427,0.62142855,1.1821429,1.1678572,1.0589286,1.0285715,0.98035717,0.76428574,0.7589286,1.0214286,0.76607144,0.75535715,0.625,0.6125,0.6767857,0.6642857,1.0321429,0.9892857,0.61964285,0.60714287,0.49464285,0.8839286,0.9053571,0.98571426,0.72321427,0.51964283,0.66071427,0.5839286,0.5642857,1.2535714,0.78571427,0.78571427,0.7785714,0.7,1.0232143,0.98035717,0.7089286,0.6857143
0.70714283,0.70714283,0.61071426,0.50357145,0.49285713,1.0553571,0.78571427,0.50357145,0.5535714,0.5339286,0.62142855,0.575,0.88214284,0.7892857,0.78571427,0.79821426,0.7714286,0.78571427,0.71428573,0.78571427,0.76607144,1.0535715,1.0375,0.7821429,0.99642855,0.9142857,0.9357143,0.6875,0.78571427,0.66964287,0.48392856,0.66785717,0.6339286,0.7732143,0.56607145,0.68214285,0.6571429,0.6625,0.66964287,0.59821427,0.61071426,0.67321426,0.75714284,0.55535716,0.98571426,0.7625,0.64107144,0.6464286,0.525,0.6375,0.84821427,0.49821427,0.55535716,0.5339286,0.5910714,0.41964287,0.40892857,0.9696429,0.6017857,0.45,0.6660714,0.7,0.9785714,0.975,1.0375,1.0821428,1.0267857,1.0732143,0.6982143,0.6535714,0.74642855,0.7089286,0.7910714,0.72321427,0.9160714,1.1428572,0.7392857,0.75357145,0.55,0.5839286,0.75357145,0.9589286,0.7214286,0.7267857,0.9625,0.6125,0.76785713,0.7625,0.7375,0.6160714,0.63035715,0.79821426,0.91785717,0.95,0.9267857,1.25,1.0964285,1.0964285,1.1160715,0.7392857,0.83035713,1.1267858,1.1,0.55,0.6160714,1.0517857,1.0464286,1.1,0.95535713,1.0464286,1.0678571,1.0964285,0.98571426,1.0982143,0.94285715,0.78571427,0.78571427,0.78571427,0.5607143,0.65,0.675,0.73214287,0.5232143,0.52678573,0.6642857,0.8017857,0.78571427,0.975,0.9875,1.0535715,1.0535715,1.0303571,0.5232143,0.91964287,0.78571427,0.9464286,0.6964286,0.7517857,0.5732143,0.75,0.48392856,0.8875,0.6339286,1.1535715,1.1410714,1.0464286,1.0053571,0.95,0.7410714,0.7214286,0.9875,0.80892855,0.81607145,0.66071427,0.68214285,0.6767857,0.66785717,1.0446428,0.9982143,0.61071426,0.6035714,0.5,0.81964284,0.8357143,0.9785714,0.69464284,0.5732143,0.6589286,0.5607143,0.56607145,1.2428571,0.78571427,0.78571427,0.78571427,0.7214286,1.05,1.0107143,0.6964286,0.6875
0.70476186,0.7111111,0.6111111,0.46825397,0.46825397,0.9730159,0.78571427,0.5031746,0.54761904,0.52698416,0.5793651,0.54285717,0.88730156,0.81111115,0.78571427,0.73968256,0.72222227,0.7793651,0.6730159,0.7793651,0.74444443,1.0428572,1.0031745,0.7809524,0.99047625,0.9111111,0.9269841,0.7190476,0.78571427,0.70476186,0.5126984,0.6603174,0.66190475,0.77777773,0.54444444,0.7,0.67460316,0.6730159,0.67142856,0.6539683,0.647619,0.6952381,0.7714286,0.64126986,1.0158731,0.82380956,0.663492,0.66825396,0.52698416,0.67460316,0.836508,0.54285717,0.5857143,0.55396825,0.6857143,0.51111114,0.53492063,1.0174603,0.63809526,0.52380955,0.6698413,0.70476186,0.99523807,0.99047625,1.0555555,1.1174603,1.0444444,1.0904763,0.69365084,0.67142856,0.7031746,0.71428573,0.77777773,0.715873,0.87460315,1.1539682,0.7507937,0.79523814,0.54126984,0.5793651,0.75396824,0.9761905,0.74285716,0.73650795,0.95714283,0.65555555,0.7746032,0.7650794,0.731746,0.5587301,0.56349206,0.8492063,0.9015873,0.99047625,0.9285714,1.252381,1.0952381,1.0968254,1.1111112,0.74285716,0.8206349,1.1158731,1.0698413,0.5,0.6349206,1.0349206,1.031746,1.0984126,0.98571426,1.0857143,1.0809523,1.0936508,0.9555555,1.0746032,0.9349206,0.78571427,0.78571427,0.78571427,0.5031746,0.6571429,0.64603174,0.768254,0.60952383,0.6142857,0.6857143,0.7920635,0.7809524,0.9746032,0.9968254,1.0476191,1.0476191,1.0206349,0.60952383,0.93650794,0.78571427,0.9555555,0.6952381,0.7253968,0.6190476,0.7793651,0.54444444,0.85079366,0.6666667,1.1761905,1.1619048,1.0523809,1.0238094,0.98571426,0.72698414,0.71746033,1.0031745,0.93650794,0.8761905,0.6793651,0.7031746,0.66825396,0.64920634,1.0412698,0.96507937,0.64126986,0.62857145,0.631746,0.8142857,0.8349206,1.0079365,0.70476186,0.6269841,0.66190475,0.59047616,0.60317457,1.2444445,0.784127,0.78571427,0.78571427,0.7333333,1.0539683,1.0031745,0.7285714,0.7063492
0.6918367,0.7061224,0.6020408,0.4918367,0.5265306,0.9591837,0.78571427,0.51632655,0.577551,0.54285717,0.6612245,0.62857145,0.9122449,0.7979592,0.78367347,0.7755102,0.7061224,0.77959186,0.6938776,0.74897957,0.7244898,1.034694,1.0040816,0.74489796,0.9714286,0.87346935,0.9163266,0.6938776,0.78571427,0.6612245,0.5122449,0.6816327,0.6183673,0.78571427,0.5857143,0.6897959,0.6938776,0.67959183,0.6857143,0.6142857,0.6918367,0.7020408,0.77959186,0.6367347,1.0224489,0.75918365,0.6551021,0.6612245,0.51836735,0.6591837,0.877551,0.47346938,0.5265306,0.5387755,0.63469386,0.4510204,0.4857143,1.0326531,0.64693874,0.5469388,0.6938776,0.7102041,1.0,0.9877551,1.0510204,1.1061225,1.0408163,1.0938776,0.7102041,0.6938776,0.7102041,0.71428573,0.767347,0.71632653,0.9714286,1.155102,0.7265306,0.8183673,0.5489796,0.5918367,0.7693878,0.96734697,0.7306122,0.7244898,0.9877551,0.6612245,0.78571427,0.78571427,0.7653062,0.5714286,0.5836735,0.8612245,0.89387757,0.9836734,0.93265307,1.2530613,1.1,1.1,1.0857143,0.7367347,0.82448983,1.1346939,1.1,0.49387756,0.6877551,1.044898,1.055102,1.0938776,0.9959184,1.0755101,1.0714285,1.1,0.98571426,1.0938776,0.9408163,0.78571427,0.78571427,0.78571427,0.5102041,0.7061224,0.63061225,0.8122449,0.67551017,0.6387755,0.64897954,0.78367347,0.7755102,0.98571426,0.9877551,1.0489796,1.0367347,1.0183673,0.6816327,0.95102036,0.78571427,0.99387753,0.7,0.75918365,0.63469386,0.7755102,0.55918366,0.87142855,0.622449,1.177551,1.1693877,1.0469388,1.0285715,0.9795918,0.74489796,0.73877555,1.0122448,0.9122449,0.89387757,0.6979592,0.6959184,0.64693874,0.63469386,1.0244898,0.95102036,0.5857143,0.5755102,0.56326526,0.7897959,0.8040816,1.0142857,0.66530615,0.5816327,0.6551021,0.6081633,0.6,1.2489796,0.78571427,0.78571427,0.78367347,0.732653,1.0571429,1.0061225,0.7367347,0.71836734
0.6979592,0.7102041,0.6142857,0.48367348,0.47755098,0.94693875,0.78571427,0.49387756,0.5755102,0.52040815,0.5877551,0.5387755,0.9489796,0.83265305,0.78571427,0.7632653,0.6816327,0.75918365,0.6979592,0.66938776,0.64489794,1.0387756,1.0061225,0.64897954,0.99795914,0.78571427,0.93061227,0.67551017,0.78571427,0.62857145,0.5755102,0.7061224,0.5755102,0.78367347,0.63265306,0.63469386,0.64285713,0.63265306,0.6530612,0.6163265,0.6632653,0.7244898,0.75510204,0.7040816,1.0244898,0.8,0.62857145,0.63265306,0.5285714,0.63265306,0.93061227,0.5040816,0.56326526,0.5734694,0.66734695,0.4897959,0.47959185,1.0265306,0.6244898,0.53265303,0.6,0.71428573,1.0,0.98571426,1.0142857,1.0959184,1.034694,1.0979592,0.7122449,0.64081633,0.8020408,0.7122449,0.78367347,0.72040814,1.0081632,1.1469388,0.73877555,0.6857143,0.56122446,0.6142857,0.75306123,0.9408163,0.74693877,0.7306122,1.0265306,0.6367347,0.7734694,0.7653062,0.7367347,0.59591836,0.6081633,0.83469385,0.8795919,1.0061225,0.92244893,1.255102,1.0979592,1.0979592,1.1163266,0.76122445,0.8408163,1.132653,1.0857143,0.51632655,0.6530612,1.0306123,1.044898,1.0918368,1.0285715,1.0632653,1.0693877,1.0959184,0.95102036,1.0836735,0.9367347,0.78571427,0.78571427,0.78571427,0.5367347,0.67142856,0.62857145,0.7938776,0.6632653,0.67551017,0.5795919,0.7897959,0.78571427,0.98571426,1.0224489,1.0734694,1.0612245,1.0183673,0.6244898,0.93877554,0.78571427,1.0265306,0.6571429,0.75714284,0.6244898,0.75714284,0.55714285,0.7734694,0.60612243,1.1714286,1.1469388,1.0020409,1.0081632,0.9877551,0.6897959,0.6816327,1.0,0.9102041,0.7877551,0.6387755,0.66530615,0.6367347,0.6510204,1.0510204,0.97346944,0.60612243,0.5979592,0.5877551,0.7040816,0.6959184,1.0040816,0.6183673,0.5918367,0.6632653,0.66938776,0.64081633,1.2469387,0.78571427,0.78571427,0.78367347,0.74693877,1.0387756,0.9755102,0.7061224,0.7244898
0.69350654,0.7064935,0.6116883,0.5493506,0.55714285,0.99090916,0.78571427,0.52337664,0.5766234,0.5831168,0.63116884,0.59090906,0.91168827,0.80649346,0.78571427,0.6896104,0.7246753,0.78571427,0.7051948,0.8038961,0.7883117,1.0662338,1.0402597,0.77012986,1.0298702,0.8519481,0.9584416,0.69220775,0.78571427,0.687013,0.4987013,0.65584415,0.66883117,0.7792208,0.53506494,0.6142857,0.6142857,0.6012987,0.6545454,0.57272726,0.674026,0.68051946,0.74805194,0.5805195,0.9376623,0.7649351,0.6857143,0.687013,0.57272726,0.6792208,0.8792208,0.5090909,0.5246753,0.5597403,0.6012987,0.5337662,0.4766234,0.94025975,0.6844156,0.5857143,0.62467533,0.71428573,1.0012988,0.99090916,1.0441558,1.0974026,1.0337663,1.0883117,0.7077922,0.61688316,0.76103896,0.71428573,0.7194805,0.7194805,0.9545455,1.1558441,0.74545455,0.64025974,0.54545456,0.5844156,0.7649351,0.9818182,0.7,0.687013,0.97012985,0.6350649,0.75454545,0.7506494,0.74285716,0.67792207,0.67662334,0.8909091,0.9207792,0.9935065,0.88311684,1.2467532,1.0922078,1.0935065,1.1025974,0.72987014,0.84155846,1.1181818,1.0766234,0.57272726,0.638961,1.0454545,1.0571429,1.0961039,1.0298702,1.0558441,1.0558441,1.0974026,0.96233773,1.0727273,0.9350649,0.7844156,0.78571427,0.78571427,0.6103896,0.687013,0.63766235,0.787013,0.6298701,0.6441558,0.5181818,0.7909091,0.7831169,1.0025973,1.0376623,1.0779221,1.0792208,1.0311688,0.57272726,0.8948052,0.7844156,0.9766234,0.6363637,0.725974,0.6298701,0.6961039,0.5961039,0.85064936,0.6545454,1.1688312,1.1623377,1.038961,1.0168831,0.99090916,0.73636365,0.73246753,1.0077922,0.9025974,0.7493506,0.6142857,0.6064935,0.6636363,0.63376623,1.0727273,1.0038961,0.65064937,0.6363637,0.5857143,0.825974,0.787013,0.9311688,0.7051948,0.5974026,0.66233766,0.55714285,0.56883115,1.2467532,0.7844156,0.78571427,0.78571427,0.74545455,1.0454545,0.9753247,0.7116883,0.7116883
